,duur,beweging,time,WR,Wk,uur,WRbin,WKbin
2803,100,False,2017-08-19 21:29:01.385,215.46095275879,2.6692707538605,21,5,2
2805,100,False,2017-08-20 00:38:17.178,221.56370544434,2.6258678436279,0,5,2
2807,100,False,2017-08-20 04:27:27.371,216.08578491211,2.0399305820465,4,5,2
2809,100,False,2017-08-20 05:46:08.983,195.57064819336,2.3003470897675,5,4,2
2811,100,False,2017-08-20 09:20:06.574,239.10021972656,2.5390625,9,5,2
2813,99,False,2017-08-21 05:18:53.080,208.1713104248,0.36892360448837,5,5,1
2815,100,False,2017-08-21 21:14:18.681,89.974998474121,0.1953125,21,2,0
2817,101,False,2017-08-23 05:34:16.985,55.297134399414,2.9947915077209,5,1,2
2819,100,False,2017-08-23 08:19:06.086,295.0221862793,2.560763835907,8,7,2
2821,99,False,2017-08-23 09:04:46.167,113.6142578125,1.4539929628372,9,3,1
2823,100,False,2017-08-23 10:27:12.782,121.63286590576,0.26041665673256,10,3,1
2825,100,False,2017-08-23 16:08:59.474,179.84585571289,3.732638835907,16,4,3
2827,100,False,2017-08-23 19:40:39.374,324.2848815918,0.67274302244186,19,7,1
2829,99,False,2017-08-24 03:37:53.303,229.31127929688,2.0182290077209,3,5,2
2831,99,False,2017-08-24 08:50:53.280,223.06300354004,3.3203122615814,8,5,3
2833,100,False,2017-08-24 15:40:07.570,268.2587890625,4.0147566795349,15,6,3
2835,99,False,2017-08-24 18:26:39.281,281.171875,0.82465273141861,18,6,1
2837,100,False,2017-08-24 20:52:17.771,225.8747253418,0.67274302244186,20,5,1
2839,100,False,2017-08-24 21:12:46.581,226.0830078125,0.91145831346512,21,5,1
2841,99,False,2017-08-25 01:56:51.267,147.25074768066,0.49913191795349,1,3,1
2843,100,False,2017-08-25 06:08:46.177,220.35542297363,0.67274302244186,6,5,1
2845,100,False,2017-08-25 07:56:07.781,136.10800170898,1.6276041269302,7,3,2
2847,100,False,2017-08-25 15:12:41.765,127.6728515625,1.8446179628372,15,3,2
2849,100,False,2017-08-26 00:22:38.963,40.717849731445,1.8446179628372,0,1,2
2851,100,False,2017-08-26 04:27:02.285,29.575113296509,1.7578123807907,4,1,2
2853,101,False,2017-08-26 11:39:32.572,336.88555908203,0.67274302244186,11,7,1
2855,100,False,2017-08-26 13:16:06.272,257.53259277344,0.93315970897675,13,6,1
2857,100,False,2017-08-26 23:27:03.978,50.822334289551,0.23871526122093,23,1,1
2859,100,False,2017-08-27 08:19:25.859,30.304079055786,0.390625,8,1,1
2861,100,False,2017-08-27 08:44:42.269,18.848928451538,0.69444441795349,8,0,1
2863,100,False,2017-08-27 20:56:45.782,29.367012023926,0.65104162693024,20,1,1
2865,100,False,2017-08-28 18:25:23.686,284.19186401367,0.75954860448837,18,6,1
2867,100,False,2017-08-29 00:36:27.568,165.26657104492,0.71614581346512,0,4,1
2869,100,False,2017-08-29 01:07:46.170,281.48428344727,0.62934023141861,1,6,1
2871,99,False,2017-08-29 03:53:53.374,130.79698181152,1.3020832538605,3,3,1
2873,100,False,2017-08-29 12:09:21.986,208.79614257813,0.84635412693024,12,5,1
2875,100,False,2017-08-29 16:19:48.185,324.2848815918,1.5625,16,7,2
2877,100,False,2017-08-30 05:07:56.881,114.55149841309,2.2786457538605,5,3,2
2879,99,False,2017-08-30 07:00:02.287,347.61172485352,2.0399305820465,7,0,2
2881,99,False,2017-08-31 06:06:24.184,43.737846374512,1.6493054628372,6,1,2
2883,100,False,2017-08-31 13:17:44.067,276.38153076172,2.560763835907,13,6,2
2885,102,False,2017-08-31 15:12:26.394,255.03329467773,3.537326335907,15,6,3
2887,100,False,2017-08-31 23:08:17.983,232.33126831055,0.13020832836628,23,5,0
2889,99,False,2017-09-01 08:20:18.188,353.5475769043,0.43402776122093,8,0,1
2891,99,False,2017-09-11 08:38:09.282,159.74726867676,2.5390625,8,4,2
2893,101,False,2017-09-11 11:21:06.163,171.2024230957,6.3151040077209,11,4,4
2895,99,False,2017-09-11 23:08:12.082,205.65200805664,3.0598957538605,23,5,2
2897,100,False,2017-09-12 01:50:37.784,205.56787109375,1.1067707538605,1,5,1
2899,102,False,2017-09-12 10:22:09.985,220.04301452637,8.7022562026978,10,5,5
2901,102,False,2017-09-12 15:15:23.284,219.93887329102,7.9644093513489,15,5,5
2903,101,False,2017-09-14 10:26:44.786,197.54927062988,5.4036455154419,10,4,4
2905,101,False,2017-09-14 10:47:17.970,209.94165039063,2.9296875,10,5,2
2907,100,False,2017-09-15 06:17:26.774,207.85890197754,2.0833332538605,6,5,2
2909,103,False,2017-09-15 14:46:35.969,259.71948242188,4.2100691795349,14,6,3
2911,99,False,2017-09-16 07:08:43.272,225.8747253418,0.56423610448837,7,5,1
2913,100,False,2017-09-16 09:27:49.384,209.83752441406,0.86805552244186,9,5,1
2915,100,False,2017-09-16 19:48:32.182,185.2610168457,1.193576335907,19,4,1
2917,101,False,2017-09-16 21:46:22.781,266.38430786133,0.56423610448837,21,6,1
2919,100,False,2017-09-17 08:57:05.266,175.36793518066,1.9531248807907,8,4,2
2921,100,False,2017-09-18 12:16:10.989,227.4367980957,1.171875,12,5,1
2923,100,False,2017-09-19 02:25:05.082,238.7878112793,1.0199652910233,2,5,1
2925,100,False,2017-09-19 02:46:45.380,227.02024841309,1.3671875,2,5,1
2927,100,False,2017-09-19 12:49:15.285,299.8125,1.410590171814,12,7,1
2929,100,False,2017-09-19 20:28:01.772,240.1416015625,0.65104162693024,20,5,1
2931,100,False,2017-09-20 03:04:16.799,205.4637298584,0.390625,3,5,1
2933,100,False,2017-09-20 15:41:25.262,213.58647155762,1.584201335907,15,5,2
2935,100,False,2017-09-21 00:32:19.887,183.59481811523,0.65104162693024,0,4,1
2937,100,False,2017-09-21 05:32:26.175,147.77143859863,1.4756944179535,5,3,1
2939,100,False,2017-09-21 06:03:50.966,134.96249389648,0.32552081346512,6,3,1
2941,99,False,2017-09-21 06:15:35.280,150.7914276123,2.6909720897675,6,3,2
2943,99,False,2017-09-21 08:09:01.182,146.52177429199,0.99826383590698,8,3,1
2945,100,False,2017-09-21 08:32:05.667,204.94303894043,1.6710069179535,8,5,2
2947,100,False,2017-09-21 09:05:22.783,195.98719787598,1.5190972089767,9,4,2
2949,100,False,2017-09-21 16:15:20.087,208.37959289551,2.7126734256744,16,5,2
2951,100,False,2017-09-22 05:01:55.387,96.848083496094,0.47743052244186,5,2,1
2953,100,False,2017-09-22 16:25:28.572,267.94638061523,0.52083331346512,16,6,1
2955,100,False,2017-09-22 21:17:40.284,329.07522583008,0.43402776122093,21,7,1
2957,100,False,2017-09-23 12:25:14.462,115.28046417236,0.78125,12,3,1
2959,100,False,2017-09-25 02:21:56.991,49.673694610596,1.171875,2,1,1
2961,100,False,2017-09-25 05:21:24.088,53.839202880859,3.5807290077209,5,1,3
2963,100,False,2017-09-25 21:48:53.668,40.31921005249,2.4522569179535,21,1,2
2965,100,False,2017-09-26 04:55:24.790,29.991664886475,2.34375,4,1,2
2967,99,False,2017-09-26 05:52:26.188,149.31628417969,1.5625,5,3,2
2969,100,False,2017-09-26 08:31:29.567,42.90474319458,3.125,8,1,2
2971,100,False,2017-09-27 04:11:11.693,139.85696411133,1.5625,4,3,2
2973,100,False,2017-09-27 05:31:29.661,18.953065872192,0.26041665673256,5,0,1
2975,100,False,2017-09-27 07:46:48.380,20.306856155396,1.8880207538605,7,0,2
2977,100,False,2017-09-27 21:59:20.983,62.79504776001,1.584201335907,21,1,2
2979,100,False,2017-09-27 23:30:08.978,28.325462341309,0.67274302244186,23,1,1
2981,100,False,2017-09-28 01:47:23.671,131.83836364746,1.5190972089767,1,3,2
2983,100,False,2017-09-28 08:31:36.068,129.0266418457,0.60763883590698,8,3,1
2985,100,False,2017-09-28 18:55:20.768,191.92582702637,1.9531248807907,18,4,2
2987,101,False,2017-09-29 06:03:12.981,124.86113739014,1.8229166269302,6,3,2
2989,100,False,2017-09-30 01:06:08.888,135.48318481445,1.0416666269302,1,3,1
2991,100,False,2017-09-30 01:37:12.888,207.23406982422,2.1050345897675,1,5,2
2993,100,False,2017-09-30 11:35:07.787,240.45401000977,1.0416666269302,11,5,1
2995,99,False,2017-09-30 21:16:09.384,179.84585571289,0.67274302244186,21,4,1
2997,99,False,2017-09-30 22:23:22.568,120.69562530518,1.7144097089767,22,3,2
2999,99,False,2017-09-30 22:52:00.174,148.2921295166,1.3454860448837,22,3,1
3001,100,False,2017-09-30 23:27:27.761,154.22796630859,0.65104162693024,23,3,1
3003,99,False,2017-10-01 01:27:44.373,151.31211853027,0.75954860448837,1,3,1
3005,101,False,2017-10-01 16:25:35.486,116.42597961426,2.4522569179535,16,3,2
3007,101,False,2017-10-01 20:30:06.783,216.91888427734,6.3585066795349,20,5,4
3009,100,False,2017-10-01 22:29:57.562,143.91833496094,1.193576335907,22,3,1
3011,100,False,2017-10-09 21:56:42.190,214.94026184082,3.6675345897675,21,5,3
3013,100,False,2017-10-09 22:10:24.578,232.12298583984,2.7126734256744,22,5,2
3015,102,False,2017-10-10 03:57:48.477,223.47955322266,3.732638835907,3,5,3
3017,100,False,2017-10-10 05:28:11.178,202.9644317627,2.6692707538605,5,5,2
3019,102,False,2017-10-10 16:41:28.983,248.78503417969,5.1866316795349,16,6,3
3021,101,False,2017-10-10 17:44:48.687,241.91194152832,3.8411457538605,17,5,3
3023,101,False,2017-10-10 22:48:56.090,216.60647583008,4.730902671814,22,5,3
3025,102,False,2017-10-11 04:46:17.765,209.00440979004,5.1866316795349,4,5,3
3027,101,False,2017-10-11 05:16:14.170,207.50650024414,4.904513835907,5,5,3
3029,100,False,2017-10-11 09:01:10.590,184.63618469238,3.5807290077209,9,4,3
3031,101,False,2017-10-11 14:40:22.064,206.8175201416,3.537326335907,14,5,3
3033,102,False,2017-10-11 22:57:09.485,152.77005004883,4.7960066795349,22,3,3
3035,101,False,2017-10-12 03:25:00.359,222.43818664551,5.8159718513489,3,5,4
3037,100,False,2017-10-12 09:01:07.870,223.37542724609,2.0616319179535,9,5,2
3039,100,False,2017-10-12 10:19:33.471,225.24990844727,2.5173609256744,10,5,2
3041,101,False,2017-10-12 12:08:01.365,249.61813354492,3.6458332538605,12,6,3
3043,101,False,2017-10-12 16:08:53.988,240.24572753906,4.1883678436279,16,5,3
3045,100,False,2017-10-12 19:45:56.370,247.01467895508,2.170138835907,19,5,2
3047,100,False,2017-10-12 21:07:50.882,258.46984863281,0.45572915673256,21,6,1
3049,100,False,2017-10-12 22:52:26.366,137.77421569824,1.9531248807907,22,3,2
3051,100,False,2017-10-13 05:16:44.380,152.24935913086,1.584201335907,5,3,2
3053,99,False,2017-10-13 08:56:35.088,202.54788208008,1.0850694179535,8,5,1
3055,100,False,2017-10-13 11:07:34.877,225.66645812988,1.801215171814,11,5,2
3057,100,False,2017-10-14 08:18:47.587,188.28100585938,1.0850694179535,8,4,1
3059,100,False,2017-10-14 09:05:33.680,150.68728637695,1.0199652910233,9,3,1
3061,100,False,2017-10-14 10:07:48.974,145.16798400879,1.1284722089767,10,3,1
3063,99,False,2017-10-14 18:15:22.091,259.09466552734,0.54253470897675,18,6,1
3065,100,False,2017-10-14 23:39:39.657,354.17239379883,0.69444441795349,23,0,1
3067,99,False,2017-10-15 01:03:03.174,150.37487792969,0.28211805224419,1,3,1
3069,101,False,2017-10-15 07:39:04.877,123.71562194824,2.4305553436279,7,3,2
3071,101,False,2017-10-15 11:05:33.586,182.34515380859,2.6041665077209,11,4,2
3073,100,False,2017-10-15 11:43:38.266,133.40042114258,3.4288194179535,11,3,3
3075,100,False,2017-10-15 19:32:13.091,145.77282714844,3.0598957538605,19,3,2
3077,100,False,2017-10-16 04:50:27.189,124.96527099609,1.5407985448837,4,3,2
3079,100,False,2017-10-16 20:16:13.270,147.04246520996,1.605902671814,20,3,2
3081,100,False,2017-10-17 04:49:44.185,234.20574951172,2.4305553436279,4,5,2
3083,99,False,2017-10-17 09:21:13.379,173.49345397949,2.3220484256744,9,4,2
3085,101,False,2017-10-18 06:12:49.969,37.177169799805,2.3003470897675,6,1,2
3087,100,False,2017-10-18 07:04:31.468,124.54872131348,2.191840171814,7,3,2
3089,100,False,2017-10-18 18:30:59.781,26.03443145752,1.8446179628372,18,1,2
3091,100,False,2017-10-19 03:08:47.975,138.08662414551,0.47743052244186,3,3,1
3093,101,False,2017-10-19 14:08:15.791,128.92250061035,2.1484375,14,3,2
3095,99,False,2017-10-20 02:25:25.080,141.7314453125,5.902777671814,2,3,4
3097,101,False,2017-10-20 07:39:43.381,152.04107666016,1.801215171814,7,3,2
3099,99,False,2017-10-20 07:50:19.164,188.38514709473,2.951388835907,7,4,2
3101,101,False,2017-10-20 18:12:25.284,236.49678039551,7.7256941795349,18,5,4
3103,100,False,2017-10-20 22:23:26.687,209.31683349609,3.8845484256744,22,5,3
3105,100,False,2017-10-21 03:49:09.287,130.79698181152,2.8862845897675,3,3,2
3107,100,False,2017-10-21 05:16:55.663,135.89973449707,3.8194441795349,5,3,3
3109,101,False,2017-10-21 10:42:23.065,204.42236328125,2.7126734256744,10,5,2
3111,102,False,2017-10-21 11:10:52.862,157.35209655762,5.4036455154419,11,3,4
3113,101,False,2017-10-21 14:39:40.685,194.9341583252,3.3854165077209,14,4,3
3115,101,False,2017-10-21 17:11:34.886,151.9369354248,2.387152671814,17,3,2
3117,103,False,2017-10-21 17:47:11.384,174.63896179199,4.5789928436279,17,4,3
3119,100,False,2017-10-22 17:05:49.384,252.95053100586,5.4253468513489,17,6,4
3121,100,False,2017-10-23 02:28:18.968,258.26156616211,3.6675345897675,2,6,3
3123,101,False,2017-10-23 05:22:37.980,225.97886657715,4.5572915077209,5,5,3
3125,101,False,2017-10-23 10:26:44.685,252.8464050293,4.5572915077209,10,6,3
3127,100,False,2017-10-23 19:03:43.087,151.83280944824,3.5156247615814,19,3,3
3129,100,False,2017-10-23 22:46:16.982,150.68728637695,1.9531248807907,22,3,2
3131,100,False,2017-10-24 03:50:11.483,212.85751342773,1.996527671814,3,5,2
3133,100,False,2017-10-24 07:48:02.885,148.45762634277,0.93315970897675,7,3,1
3135,99,False,2017-10-24 08:28:20.370,155.7900390625,2.365451335907,8,3,2
3137,101,False,2017-10-24 12:39:21.085,199.63201904297,3.2118053436279,12,4,2
3139,100,False,2017-10-24 15:32:51.087,208.27545166016,3.9062497615814,15,5,3
3141,101,False,2017-10-24 20:11:18.174,231.28988647461,2.2569444179535,20,5,2
3143,100,False,2017-10-25 02:06:55.383,203.58924865723,2.4522569179535,2,5,2
3145,100,False,2017-10-25 07:41:10.977,243.16159057617,5.1649303436279,7,5,3
3147,100,False,2017-10-25 23:03:19.474,142.98109436035,1.2369791269302,23,3,1
3149,99,False,2017-10-26 05:18:39.390,163.80863952637,1.0199652910233,5,4,1
3151,100,False,2017-10-26 11:03:39.682,214.31544494629,3.363715171814,11,5,3
3153,100,False,2017-10-26 12:38:30.884,259.30294799805,3.0164928436279,12,6,2
3155,100,False,2017-10-26 14:29:38.585,270.96636962891,3.0381944179535,14,6,2
3157,100,False,2017-10-26 22:31:49.662,255.13743591309,2.2352430820465,22,6,2
3159,100,False,2017-10-27 04:49:25.693,272.73669433594,2.6909720897675,4,6,2
3161,100,False,2017-10-27 08:26:25.670,286.27459716797,1.9097220897675,8,6,2
3163,100,False,2017-10-27 15:42:15.975,340.21795654297,5.5772566795349,15,0,4
3165,100,False,2017-10-27 22:54:52.170,254.51260375977,3.6458332538605,22,6,3
3167,100,False,2017-10-28 00:30:13.462,255.345703125,1.779513835907,0,6,2
3169,100,False,2017-10-28 02:19:45.886,227.85334777832,1.8446179628372,2,5,2
3171,99,False,2017-10-28 04:37:29.284,220.14576721191,4.535590171814,4,5,3
3173,101,False,2017-10-28 05:41:17.488,215.98164367676,4.4921875,5,5,3
3175,101,False,2017-10-28 11:01:48.373,259.19879150391,5.3819441795349,11,6,3
3177,101,False,2017-10-28 11:39:29.460,274.71533203125,11.458333015442,11,6,6
3179,101,False,2017-10-28 13:33:19.973,245.34848022461,8.550347328186,13,5,5
3181,101,False,2017-10-28 14:45:27.368,244.07870483398,7.8342008590698,14,5,4
3183,101,False,2017-10-28 20:11:18.374,258.57397460938,5.9244790077209,20,6,4
3185,100,False,2017-10-29 19:12:10.471,301.89526367188,1.605902671814,19,7,2
3187,100,False,2017-10-29 23:16:54.968,296.06356811523,1.6276041269302,23,7,2
3189,100,False,2017-10-30 12:02:48.387,338.03106689453,2.1267359256744,12,0,2
3191,100,False,2017-10-30 20:28:12.465,261.90637207031,0.26041665673256,20,6,1
3193,100,False,2017-10-30 22:40:16.266,196.6120300293,0.78125,22,4,1
3195,100,False,2017-10-31 05:12:16.884,201.92304992676,2.1267359256744,5,4,2
3197,99,False,2017-10-31 21:15:28.295,232.74781799316,3.6241319179535,21,5,3
3199,100,False,2017-11-01 02:05:58.283,239.20436096191,2.7994790077209,2,5,2
3201,100,False,2017-11-01 05:15:57.985,221.60508728027,1.7144097089767,5,5,2
3203,100,False,2017-11-01 08:23:40.884,148.81280517578,1.5190972089767,8,3,2
3205,100,False,2017-11-01 12:17:08.075,222.2299041748,3.949652671814,12,5,3
3207,100,False,2017-11-01 16:45:24.870,155.89418029785,0.67274302244186,16,3,1
3209,100,False,2017-11-08 01:30:42.886,359.48342895508,0.73784720897675,1,0,1
3211,100,False,2017-11-08 21:52:16.673,1.3564307689667,0.84635412693024,21,0,1
3213,100,False,2017-11-08 22:38:27.177,354.27655029297,1.3237847089767,22,0,1
3215,100,False,2017-11-09 05:17:07.090,207.65061950684,0.73784720897675,5,5,1
3217,100,False,2017-11-09 05:46:34.582,158.18521118164,1.6493054628372,5,4,2
3219,100,False,2017-11-09 10:34:49.685,203.58924865723,2.8862845897675,10,5,2
3221,100,False,2017-11-09 20:00:57.284,211.29544067383,3.168402671814,20,5,2
3223,101,False,2017-11-10 00:05:37.477,219.20991516113,3.7977428436279,0,5,3
3225,102,False,2017-11-10 06:22:51.967,201.29821777344,5.8376731872559,6,4,4
3227,102,False,2017-11-10 15:54:13.780,274.50704956055,7.1614580154419,15,6,4
3229,101,False,2017-11-10 16:39:44.279,267.11328125,5.8159718513489,16,6,4
3231,100,False,2017-11-10 17:42:10.993,264.71810913086,5.7725691795349,17,6,4
3233,101,False,2017-11-11 00:26:48.388,231.49816894531,3.5807290077209,0,5,3
3235,100,False,2017-11-11 01:46:02.389,221.50094604492,3.3854165077209,1,5,3
3237,100,False,2017-11-11 13:42:10.263,259.09466552734,3.6675345897675,13,6,3
3239,100,False,2017-11-11 14:13:02.462,253.47122192383,3.7760415077209,14,6,3
3241,100,False,2017-11-11 19:53:35.774,280.02633666992,1.9531248807907,19,6,2
3243,100,False,2017-11-12 01:42:45.286,240.34986877441,1.3237847089767,1,5,1
3245,101,False,2017-11-12 08:27:41.282,270.02911376953,7.1180553436279,8,6,4
3247,100,False,2017-11-13 13:31:32.363,308.56008911133,2.756076335907,13,7,2
3249,101,False,2017-11-13 19:19:46.589,236.80918884277,0.21701388061047,19,5,1
3251,100,False,2017-11-13 21:34:04.083,222.75059509277,0.47743052244186,21,5,1
3253,101,False,2017-11-14 01:00:11.977,210.46234130859,0.34722220897675,1,5,1
3255,99,False,2017-11-14 07:27:31.092,195.46650695801,2.756076335907,7,4,2
3257,102,False,2017-11-14 17:02:38.968,217.96026611328,4.1666665077209,17,5,3
3259,100,False,2017-11-14 18:36:35.376,167.87001037598,2.387152671814,18,4,2
3261,101,False,2017-11-15 03:50:37.883,153.39486694336,2.973090171814,3,3,2
3263,100,False,2017-11-15 18:00:59.789,139.75282287598,0.84635412693024,18,3,1
3265,100,False,2017-11-16 00:11:48.487,146.93832397461,1.7361110448837,0,3,2
3267,100,False,2017-11-16 04:12:29.489,149.95832824707,2.9947915077209,4,3,2
3269,101,False,2017-11-16 15:07:58.900,208.58786010742,2.4956595897675,15,5,2
3271,100,False,2017-11-16 15:49:13.584,206.50511169434,3.6675345897675,15,5,3
3273,100,False,2017-11-16 21:24:39.863,222.02163696289,2.4739582538605,21,5,2
3275,100,False,2017-11-17 16:34:16.980,242.43263244629,2.191840171814,16,5,2
3277,100,False,2017-11-17 16:52:08.890,244.09883117676,2.2569444179535,16,5,2
3279,100,False,2017-11-17 18:51:14.489,211.71199035645,0.91145831346512,18,5,1
3281,99,False,2017-11-17 21:16:07.079,213.79475402832,0.47743052244186,21,5,1
3283,100,False,2017-11-18 08:34:57.169,212.75337219238,5.2517356872559,8,5,3
3285,100,False,2017-11-18 19:46:06.166,253.88777160645,2.387152671814,19,6,2
3287,101,False,2017-11-19 10:17:57.683,229.72782897949,2.6258678436279,10,5,2
3289,100,False,2017-11-20 03:38:30.887,147.25074768066,1.8663194179535,3,3,2
3291,101,False,2017-11-20 23:49:10.585,240.34986877441,5.685763835907,23,5,4
3293,101,False,2017-11-21 09:51:48.675,225.77058410645,5.685763835907,9,5,4
3295,102,False,2017-11-22 14:28:41.969,155.37348937988,4.1666665077209,14,3,3
3297,101,False,2017-11-22 15:41:08.167,198.27822875977,4.2100691795349,15,4,3
3299,101,False,2017-11-23 15:38:48.888,208.58786010742,5.3819441795349,15,5,3
3301,100,False,2017-11-23 19:39:26.887,194.1127166748,2.3220484256744,19,4,2
3303,100,False,2017-11-24 08:22:12.471,267.84222412109,2.2352430820465,8,6,2
3305,101,False,2017-11-25 13:53:07.068,250.03468322754,3.537326335907,13,6,3
3307,100,False,2017-11-25 17:44:37.370,224.93748474121,2.1050345897675,17,5,2
3309,99,False,2017-11-26 21:58:48.178,173.07690429688,4.296875,21,4,3
3311,100,False,2017-11-28 07:55:24.370,236.08023071289,3.4288194179535,7,5,3
3313,100,False,2017-11-29 15:34:05.666,112.05219268799,0.47743052244186,15,2,1
3315,100,False,2017-11-30 15:30:04.774,242.95330810547,1.3020832538605,15,5,1
3317,100,False,2017-11-30 16:03:08.379,237.85057067871,1.6276041269302,16,5,2
3319,99,False,2017-11-30 17:48:18.163,215.66923522949,1.0416666269302,17,5,1
3321,100,False,2017-12-01 08:41:46.287,323.1393737793,2.4522569179535,8,7,2
3323,101,False,2017-12-01 09:53:07.979,27.179946899414,4.7526040077209,9,1,3
3325,100,False,2017-12-01 16:42:23.180,42.696468353271,1.801215171814,16,1,2
3327,100,False,2017-12-04 13:06:43.463,248.78503417969,4.079861164093,13,6,3
3329,100,False,2017-12-04 20:22:45.780,214.31544494629,2.191840171814,20,5,2
3331,100,False,2017-12-05 17:28:59.591,218.68922424316,3.342013835907,17,5,3
3333,102,False,2017-12-07 05:11:45.387,161.72589111328,2.5390625,5,4,2
3335,102,False,2017-12-07 09:58:22.688,188.48928833008,4.6875,9,4,3
3337,100,False,2017-12-07 19:50:10.386,258.88638305664,2.1484375,19,6,2
3339,101,False,2017-12-08 03:03:53.080,254.61674499512,5.099826335907,3,6,3
3341,101,False,2017-12-08 03:22:17.763,269.71670532227,7.3133678436279,3,6,4
3343,101,False,2017-12-08 04:35:53.584,246.91055297852,5.099826335907,4,5,3
3345,102,False,2017-12-08 08:49:46.574,209.62924194336,4.6440968513489,8,5,3
3347,100,False,2017-12-08 11:26:12.974,266.17602539063,3.4939234256744,11,6,3
3349,101,False,2017-12-08 15:14:48.781,280.23461914063,7.855902671814,15,6,4
3351,101,False,2017-12-08 21:39:23.191,266.9049987793,9.3098955154419,21,6,5
3353,101,False,2017-12-09 09:44:01.465,252.53398132324,5.1866316795349,9,6,3
3355,99,False,2017-12-09 10:40:31.075,262.21878051758,2.34375,10,6,2
3357,99,False,2017-12-09 10:50:26.169,257.8450012207,2.8428819179535,10,6,2
3359,101,False,2017-12-09 19:42:40.466,202.65200805664,4.7743053436279,19,5,3
3361,101,False,2017-12-09 23:33:21.088,216.18992614746,2.2786457538605,23,5,2
3363,100,False,2017-12-10 01:37:34.766,175.57620239258,3.6675345897675,1,4,3
3365,100,False,2017-12-10 04:39:46.662,167.14105224609,1.7361110448837,4,4,2
3367,101,False,2017-12-10 11:22:28.884,119.02941894531,6.098090171814,11,3,4
3369,102,False,2017-12-10 18:17:29.989,218.27267456055,10.460068702698,18,5,5
3371,100,False,2017-12-11 13:58:46.077,29.575113296509,6.662326335907,13,1,4
3373,101,False,2017-12-11 18:27:06.689,358.85861206055,8.6154508590698,18,0,5
3378,100,False,2017-12-11 23:20:41.683,321.99383544922,3.8194441795349,23,7,3
3382,102,False,2017-12-13 00:15:30.971,155.7900390625,3.8411457538605,0,3,3
3384,101,False,2017-12-13 04:28:45.598,155.68589782715,5.099826335907,4,3,3
3386,102,False,2017-12-13 12:08:04.487,158.81002807617,4.709201335907,12,4,3
3388,101,False,2017-12-13 14:09:42.088,223.47955322266,7.0312495231628,14,5,4
3390,101,False,2017-12-13 14:39:08.790,199.52787780762,6.0112843513489,14,4,4
3392,102,False,2017-12-13 23:02:07.991,220.25129699707,6.5538191795349,23,5,4
3394,100,False,2017-12-14 22:10:26.281,174.22241210938,1.9097220897675,22,4,2
3396,100,False,2017-12-15 03:40:59.360,161.41348266602,2.951388835907,3,4,2
3398,100,False,2017-12-15 14:44:01.991,166.72450256348,1.779513835907,14,4,2
3400,101,False,2017-12-16 04:57:07.894,221.70921325684,0.95486104488373,4,5,1
3402,99,False,2017-12-16 06:35:18.183,251.70088195801,2.0833332538605,6,6,2
3404,100,False,2017-12-16 07:16:51.390,275.13186645508,1.7361110448837,7,6,2
3406,100,False,2017-12-16 08:21:18.477,252.01329040527,0.84635412693024,8,6,1
3408,100,False,2017-12-18 07:46:38.393,299.39596557617,4.4487843513489,7,7,3
3410,100,False,2017-12-18 12:17:26.483,282.62979125977,3.342013835907,12,6,3
3412,100,False,2017-12-18 18:36:05.493,317.41180419922,1.388888835907,18,7,1
3414,100,False,2017-12-19 15:53:54.685,238.89193725586,4.1666665077209,15,5,3
3416,101,False,2017-12-20 03:37:06.887,220.18713378906,1.9314235448837,3,5,2
3418,102,False,2017-12-20 05:46:04.762,250.86778259277,2.4739582538605,5,6,2
3420,99,False,2017-12-20 16:32:14.281,256.17880249023,0.62934023141861,16,6,1
3422,100,False,2017-12-21 01:06:04.870,247.53536987305,3.2335069179535,1,6,2
3424,100,False,2017-12-21 05:38:29.790,210.56648254395,2.5390625,5,5,2
3426,100,False,2017-12-21 19:51:07.464,230.66506958008,1.9314235448837,19,5,2
3428,100,False,2017-12-21 20:11:51.463,211.39958190918,0.91145831346512,20,5,1
3430,100,False,2017-12-22 02:35:41.884,241.39125061035,2.0616319179535,2,5,2
3432,100,False,2017-12-22 07:23:28.780,245.45262145996,3.5807290077209,7,5,3
3434,100,False,2017-12-22 18:54:16.377,258.88638305664,2.0833332538605,18,6,2
3436,100,False,2017-12-22 21:27:49.685,232.74781799316,2.1267359256744,21,5,2
3438,101,False,2017-12-23 10:51:18.086,216.29405212402,5.1432290077209,10,5,3
3440,101,False,2017-12-23 15:38:08.182,222.33404541016,4.4487843513489,15,5,3
3442,100,False,2017-12-23 19:32:53.288,216.39819335938,5.078125,19,5,3
3444,101,False,2017-12-24 07:36:11.283,246.2857208252,5.4253468513489,7,5,4
3446,101,False,2017-12-24 11:51:38.469,228.16575622559,4.926215171814,11,5,3
3448,101,False,2017-12-27 06:02:02.774,150.99971008301,4.7960066795349,6,3,3
3450,99,False,2017-12-27 12:06:31.267,180.67895507813,3.0164928436279,12,4,2
3452,100,False,2017-12-27 14:11:05.683,208.90028381348,1.4539929628372,14,5,1
3454,100,False,2017-12-28 08:16:52.672,232.4354095459,4.079861164093,8,5,3
3456,101,False,2017-12-28 14:24:50.665,237.01747131348,4.079861164093,14,5,3
3458,101,False,2017-12-28 16:30:47.190,237.85057067871,5.295138835907,16,5,3
3460,100,False,2017-12-28 20:40:19.670,239.20436096191,2.9296875,20,5,2
3462,100,False,2017-12-29 03:41:27.460,173.38931274414,1.996527671814,3,4,2
